PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,3193866107,0.40698725,-0.57096416,-0.45693275,-0.5473333,-0.03953617811203003,0.8708837032318115,0.7485895752906799,2.3198647499084473,-2.5082650184631348, -0.27155038714408875
2,3193882774,0.39549303,-0.56474626,-0.46631357,-0.55425483,11.766919136047363,1.9563484191894531,2.1957569122314453,-1.8024698495864868,-121.44779968261719, -40.76688766479492
3,3193899441,0.38609743,-0.552432,-0.4712735,-0.56890166,12.950510025024414,1.5567128658294678,2.929110050201416,-10.007516860961914,-123.32786560058594, -44.63669204711914
4,3193916108,0.38193604,-0.54161394,-0.47236064,-0.58108073,14.278879165649414,-0.43571141362190247,2.3350069522857666,7.336032390594482,-122.13569641113281, -42.1972541809082
5,3193932775,0.38451618,-0.5377654,-0.47222435,-0.5830607,14.812878608703613,-1.3051660060882568,2.4203295707702637,37.497798919677734,-121.60441589355469, -38.73782730102539
6,3193949442,0.3901664,-0.5380204,-0.47251064,-0.5788247,14.344367980957031,-1.3174023628234863,2.02374529838562,57.957244873046875,-122.25533294677734, -37.9912223815918
7,3193966109,0.3955347,-0.54019064,-0.4756456,-0.57053304,14.197562217712402,-1.3632948398590088,2.9963486194610596,68.58230590820312,-128.39881896972656, -39.63991165161133
8,3193982776,0.4005631,-0.54225636,-0.48040968,-0.5609937,14.855676651000977,-0.8989930748939514,5.12554407119751,77.10623931884766,-132.16000366210938, -40.474578857421875
9,3193999443,0.40576133,-0.5427204,-0.48558292,-0.5522877,15.069791793823242,-0.050235502421855927,7.034106731414795,79.9668960571289,-134.36422729492188, -38.519554138183594
10,3194016110,0.4101376,-0.54271185,-0.48735496,-0.5474816,15.837242126464844,2.192479372024536,10.449580192565918,52.497276306152344,-125.3853759765625, -27.193843841552734
11,3194032777,0.416026,-0.53892714,-0.4842743,-0.5495074,12.559486389160156,3.759377956390381,7.925515651702881,28.437788009643555,-88.3196792602539, -14.372808456420898
12,3194049444,0.42066842,-0.5326409,-0.4910656,-0.5460643,13.284833908081055,10.217692375183105,-3.9885623455047607,89.98357391357422,-127.7319564819336, -26.71182632446289
13,3194066111,0.42190665,-0.52638316,-0.5049041,-0.538505,15.784174919128418,9.349117279052734,-5.547363758087158,109.9008560180664,-126.26581573486328, -16.275636672973633
14,3194082778,0.41393194,-0.52396274,-0.5128372,-0.53955674,13.755785942077637,5.766002655029297,3.9596738815307617,12.606205940246582,-87.50326538085938, -23.329425811767578
15,3194099445,0.41395074,-0.51767707,-0.5132961,-0.54514456,4.346462726593018,-4.62295389175415,13.097944259643555,9.612626075744629,-8.44823932647705, 7.013101577758789
16,3194116112,0.4282401,-0.5028473,-0.5164321,-0.5450256,6.397850036621094,0.34979188442230225,3.22027850151062,115.8187255859375,27.01884651184082, 16.42118263244629
17,3194132779,0.44112977,-0.48594084,-0.5141271,-0.55221313,7.394874572753906,6.035650730133057,3.9237143993377686,69.07488250732422,78.84758758544922, -3.4416346549987793
18,3194149446,0.45215115,-0.4689529,-0.5035383,-0.5675312,5.950345516204834,0.5593425035476685,5.192408084869385,1.4910361766815186,129.95217895507812, -2.2617361545562744
19,3194166113,0.4665517,-0.44881114,-0.4888041,-0.584781,6.49437141418457,0.31698447465896606,5.654306411743164,-1.8258461952209473,175.61419677734375, 2.2215991020202637
20,3194182780,0.47956043,-0.42886576,-0.46708053,-0.6065739,7.82615852355957,1.775733470916748,4.924264907836914,-51.01995849609375,208.82839965820312, -0.5573975443840027
21,3194199447,0.49021775,-0.41041803,-0.43694642,-0.6327098,8.453015327453613,1.2102348804473877,2.205328941345215,-113.18714904785156,239.33316040039062, 1.9175267219543457
22,3194216114,0.5015505,-0.39167863,-0.4019948,-0.6583579,9.788009643554688,-0.3188766539096832,-0.4643210470676422,-131.319091796875,264.6302185058594, 15.617019653320312
23,3194232781,0.51567125,-0.37099925,-0.36613336,-0.6799921,10.895245552062988,-1.1014444828033447,-0.5254192352294922,-111.23915100097656,283.20623779296875, 34.85700988769531
24,3194249448,0.53271466,-0.34720528,-0.3305585,-0.69742,12.148711204528809,-0.16991300880908966,-0.7432485222816467,-81.14154052734375,302.5774230957031, 51.225074768066406
25,3194266115,0.5515407,-0.32083154,-0.29555005,-0.7109995,13.601344108581543,0.346221923828125,-1.6775271892547607,-56.4105339050293,316.6350402832031, 64.90690612792969
26,3194282782,0.57110405,-0.2924645,-0.2622187,-0.7207956,15.179421424865723,1.247497797012329,-2.034571647644043,-31.768238067626953,322.3562316894531, 74.36676025390625
27,3194299449,0.5898423,-0.26329216,-0.2299135,-0.72794455,16.48838996887207,1.786449670791626,-1.9043028354644775,-21.025432586669922,324.5410461425781, 77.24996185302734
28,3194316116,0.6067937,-0.23444028,-0.1985192,-0.7330959,17.398752212524414,2.089082956314087,-2.0525670051574707,-18.48354721069336,321.2900390625, 75.70478820800781
29,3194332783,0.62084323,-0.20815112,-0.16664459,-0.7371952,17.86579704284668,2.47440505027771,-2.165015459060669,-35.44140625,312.6412658691406, 70.3578872680664
30,3194349450,0.6324571,-0.18544802,-0.13303363,-0.74020886,18.57868766784668,2.276393175125122,-2.4964263439178467,-64.45992279052734,304.7709655761719, 66.45759582519531
31,3194366117,0.6410985,-0.1675779,-0.09706933,-0.74262244,18.327564239501953,1.2179155349731445,-3.0019121170043945,-99.07939147949219,293.3577880859375, 66.3041000366211
32,3194382784,0.648421,-0.15542865,-0.06044674,-0.7427911,17.281219482421875,-1.113570213317871,-4.748364448547363,-127.41532135009766,269.070556640625, 75.60619354248047
33,3194399451,0.6543286,-0.14835438,-0.024953218,-0.74109554,16.85035514831543,2.7794816493988037,-5.196995258331299,-143.4822998046875,239.8479461669922, 79.37022399902344
34,3194416118,0.6585717,-0.14238483,0.0027103843,-0.73892,14.04900074005127,2.3553829193115234,-9.236742973327637,-110.47666931152344,201.50469970703125, 67.6937026977539
35,3194432785,0.66171455,-0.13397667,0.012468158,-0.737583,10.685420989990234,5.904485702514648,-13.540268898010254,-9.39912223815918,135.6447296142578, 42.065185546875
36,3194449452,0.66105014,-0.135693,0.013016652,-0.7378555,9.256030082702637,7.17705774307251,-15.78169059753418,-13.216538429260254,44.874481201171875, 6.57257080078125
37,3194466119,0.657688,-0.14753762,0.0055500134,-0.7386801,11.068817138671875,5.218232154846191,-13.817337989807129,-22.429960250854492,-42.17245864868164, -17.481992721557617
38,3194482786,0.65206724,-0.1634695,-0.009774539,-0.7402638,11.919625282287598,5.521035671234131,-10.367390632629395,-3.988859176635742,-97.15889739990234, -40.02366638183594
39,3194499453,0.64428616,-0.18269761,-0.028327422,-0.7421016,12.572999000549316,5.260075569152832,-7.140450477600098,-5.853209018707275,-127.84573364257812, -55.03935241699219
40,3194516120,0.6339769,-0.20598792,-0.04657605,-0.74395764,13.146668434143066,5.0153374671936035,-5.618470191955566,-29.725587844848633,-147.47869873046875, -66.03541564941406
41,3194532787,0.62044626,-0.23230949,-0.06463195,-0.7462585,13.48294448852539,7.872076034545898,-1.7238601446151733,-49.73272705078125,-162.52621459960938, -82.00753784179688
42,3194549454,0.606377,-0.25563884,-0.07925154,-0.7487824,13.304474830627441,-1.2789822816848755,12.408819198608398,-57.515323638916016,-132.94619750976562, -79.75894927978516
43,3194566121,0.5932711,-0.27622068,-0.09043146,-0.75070214,15.036194801330566,-0.7543908953666687,2.44982647895813,-61.8785514831543,-107.54792785644531, -67.22122955322266
44,3194582788,0.5778914,-0.29946622,-0.1000784,-0.7525596,18.279802322387695,-3.002532720565796,-4.497116565704346,-84.64598846435547,-117.46458435058594, -73.38037109375
45,3194599455,0.5670333,-0.31602088,-0.120639406,-0.751033,14.398900985717773,-3.5188350677490234,-1.693028450012207,11.192465782165527,-129.17337036132812, -63.58079147338867
46,3194616122,0.5573292,-0.3299957,-0.14336753,-0.7482867,12.505287170410156,3.2892251014709473,-0.6779816746711731,36.990718841552734,-126.1862564086914, -60.869102478027344
47,3194632789,0.54541117,-0.3461143,-0.16050872,-0.7463032,10.58078670501709,4.634041786193848,1.1628918647766113,-6.1115899085998535,-117.08048248291016, -60.45756912231445
48,3194649456,0.53463686,-0.36102358,-0.17530525,-0.7437026,9.65433120727539,2.1422507762908936,1.4641292095184326,-10.873159408569336,-103.82247924804688, -47.816287994384766
49,3194666123,0.52714294,-0.37292984,-0.18976197,-0.7396177,10.34292221069336,2.8420257568359375,1.7263190746307373,2.0179786682128906,-87.5645751953125, -34.32865905761719
50,3194682790,0.5210518,-0.38345528,-0.20209618,-0.7352715,10.628044128417969,1.7034269571304321,1.0773082971572876,-1.3836140632629395,-73.03153991699219, -23.807498931884766
51,3194699457,0.516385,-0.39152104,-0.21507834,-0.7306156,10.745216369628906,0.5867312550544739,-0.8113127946853638,23.52083396911621,-64.1139144897461, -14.251970291137695
52,3194716124,0.51328385,-0.3975897,-0.22879303,-0.72533864,10.739591598510742,1.0164917707443237,0.17602264881134033,39.90419006347656,-56.817161560058594, -9.984130859375
53,3194732791,0.5102875,-0.4032989,-0.24120659,-0.72026116,10.2518892288208,0.4628717601299286,1.2112178802490234,35.03435134887695,-50.6108283996582, -8.01785659790039
54,3194749458,0.50797766,-0.40844586,-0.25319216,-0.71485984,10.055408477783203,-0.022498758509755135,1.051490068435669,37.729225158691406,-47.16088104248047, -4.11516809463501
55,3194766125,0.506287,-0.41283283,-0.26491162,-0.7092705,10.255533218383789,0.4665720760822296,0.6156291365623474,42.45804214477539,-48.88677978515625, -3.865935802459717
56,3194782792,0.50624603,-0.41567376,-0.27769127,-0.7027219,10.027589797973633,-0.026776988059282303,0.9377056360244751,61.30930709838867,-56.33648681640625, -2.432074546813965
57,3194799459,0.50676495,-0.41748822,-0.29211,-0.6953882,9.38631820678711,1.0682251453399658,0.9611783623695374,77.23271179199219,-66.96983337402344, -6.581427097320557
58,3194816126,0.50633335,-0.41991633,-0.30756593,-0.6875319,9.83211898803711,1.0315930843353271,1.5132454633712769,79.04338073730469,-81.8140640258789, -12.519501686096191
59,3194832793,0.50532967,-0.42263937,-0.32298195,-0.67948574,10.147148132324219,0.45457032322883606,2.8207268714904785,76.90218353271484,-87.28765106201172, -14.509068489074707
