PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,3276432435,0.49601093,-0.43791425,-0.4525918,-0.59780014,1.165148377418518,-0.49135062098503113,0.16140374541282654,1.7930155992507935,0.9174587726593018, -0.32997697591781616
2,3276449102,0.4875964,-0.43963754,-0.46096963,-0.5970558,9.823901176452637,2.3444387912750244,1.55483877658844,4.207181453704834,-101.513671875, -23.698890686035156
3,3276465769,0.47181508,-0.44306862,-0.47476825,-0.5963857,10.167464256286621,0.731697678565979,0.7003195285797119,-13.190031051635742,-105.04057312011719, -26.998085021972656
4,3276482436,0.45877698,-0.45382497,-0.48633245,-0.5891075,10.9500732421875,-0.4225567579269409,0.41381075978279114,-10.064679145812988,-107.683837890625, -25.582141876220703
5,3276499103,0.44983444,-0.46810946,-0.49545816,-0.5770997,11.156435012817383,-0.025838298723101616,0.5112648010253906,1.9252736568450928,-111.2771987915039, -26.130970001220703
6,3276515770,0.44155055,-0.4819411,-0.50314254,-0.56534374,11.2647123336792,0.7776418924331665,0.4133816957473755,-0.7407040596008301,-114.30183410644531, -27.321949005126953
7,3276532437,0.43241537,-0.4941142,-0.51061445,-0.5551046,10.919609069824219,0.5786412954330444,0.19855937361717224,-5.0250444412231445,-116.88645935058594, -27.482158660888672
8,3276549104,0.4227757,-0.5049976,-0.51780516,-0.5460001,10.257495880126953,0.285322904586792,0.4372403621673584,-8.074618339538574,-117.51087951660156, -29.302526473999023
9,3276565771,0.41302633,-0.51459366,-0.5246919,-0.5378673,10.873875617980957,0.318516343832016,0.6032942533493042,-8.96585750579834,-118.10626983642578, -32.49026107788086
10,3276582438,0.40417203,-0.52297086,-0.53167427,-0.52959317,12.148258209228516,-0.5570201277732849,0.9370080828666687,-1.0453613996505737,-119.4138412475586, -30.811445236206055
11,3276599105,0.39681125,-0.53008956,-0.538956,-0.5206461,12.935515403747559,0.005900440737605095,1.5855438709259033,11.334922790527344,-121.04711151123047, -32.10407638549805
12,3276615772,0.39015394,-0.5359916,-0.54633814,-0.51186687,13.272679328918457,-0.20803004503250122,1.8104124069213867,17.549009323120117,-122.91663360595703, -33.78736114501953
13,3276632439,0.38433695,-0.5408273,-0.5545915,-0.50221455,14.045058250427246,-0.45165684819221497,2.569939136505127,30.178462982177734,-128.85630798339844, -35.123008728027344
14,3276649106,0.37988925,-0.5441674,-0.5641295,-0.49124748,14.576983451843262,-0.3991681635379791,3.687624216079712,49.006927490234375,-134.60226440429688, -37.24540328979492
15,3276665773,0.37652034,-0.5458431,-0.5748164,-0.47945175,14.787874221801758,-0.21167400479316711,4.514439105987549,65.14457702636719,-139.56478881835938, -41.24012756347656
16,3276682440,0.37445655,-0.54582727,-0.5863754,-0.46692508,14.884296417236328,0.18525955080986023,6.844827175140381,81.05972290039062,-141.79542541503906, -43.10185623168945
17,3276699107,0.37431404,-0.54501086,-0.59677714,-0.45465285,14.856175422668457,0.6235750317573547,9.58431339263916,87.13163757324219,-137.53736877441406, -33.54475021362305
18,3276715774,0.37578183,-0.54291683,-0.6044767,-0.44568726,14.314507484436035,4.555201053619385,9.683609962463379,76.48625183105469,-118.89590454101562, -28.653453826904297
