PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,663330101,0.20600078,-0.5741734,-0.047452588,-0.7909724,0.08982768654823303,-1.490102767944336,0.12243852019309998,-4.594760894775391,-0.4213205873966217, -2.7884480953216553
2,663346768,0.23747493,-0.6042188,-0.012013215,-0.7605137,9.017313003540039,-4.534692287445068,0.3288697898387909,81.22238159179688,88.03890228271484, 25.369882583618164
3,663363435,0.2648553,-0.61821425,0.013141807,-0.73992574,8.768292427062988,-5.6325459480285645,-1.590416431427002,98.40327453613281,105.05857849121094, 51.08031463623047
4,663380102,0.28849748,-0.6271232,0.03627394,-0.7226133,10.122198104858398,-3.1608283519744873,-1.7827285528182983,94.81346130371094,125.09711456298828, 74.17437744140625
5,663396769,0.30111128,-0.63130283,0.051840067,-0.71281236,10.905316352844238,-2.6391286849975586,-1.5476982593536377,66.99079895019531,143.82569885253906, 95.35299682617188
6,663413436,0.3079662,-0.631074,0.064491935,-0.7090439,11.534018516540527,-2.1321098804473877,-1.8065894842147827,43.571231842041016,157.5442657470703, 113.48995208740234
7,663430103,0.31273916,-0.62766224,0.07553268,-0.70889306,11.779714584350586,-2.1264967918395996,-2.1408157348632812,35.269775390625,166.55242919921875, 130.05271911621094
8,663446770,0.31880426,-0.621044,0.0850906,-0.71093446,11.988847732543945,-1.6766315698623657,-2.080690860748291,47.03767395019531,174.72604370117188, 144.3553466796875
9,663463437,0.32656267,-0.6113331,0.09394832,-0.7147046,12.186613082885742,-0.9868033528327942,-1.5369653701782227,57.59821319580078,183.6848602294922, 157.4980926513672
10,663480104,0.3350938,-0.59871614,0.103266954,-0.72013,13.106034278869629,-0.12636306881904602,-1.7158679962158203,57.29917526245117,194.5076904296875, 168.3755645751953
11,663496771,0.3436677,-0.5835312,0.11273443,-0.7271003,14.211979866027832,0.7168363928794861,-1.6003414392471313,56.47837448120117,208.36019897460938, 175.31163024902344
12,663513438,0.35143557,-0.56667715,0.12203624,-0.7351716,15.135297775268555,1.335297703742981,-2.0530428886413574,51.63895797729492,218.43548583984375, 177.1486053466797
13,663530105,0.35991114,-0.54840064,0.12908868,-0.7436781,15.507772445678711,1.4497771263122559,-2.3036580085754395,64.0036849975586,221.87078857421875, 178.05447387695312
14,663546772,0.36861515,-0.5293378,0.13340083,-0.7524154,15.632955551147461,2.2045247554779053,-2.063119888305664,76.82340240478516,221.65428161621094, 171.0265655517578
15,663563439,0.3771956,-0.5095674,0.13402832,-0.76164377,15.475077629089355,1.9583070278167725,-2.6983156204223633,92.89591217041016,219.56439208984375, 156.575927734375
16,663580106,0.38556203,-0.48932853,0.13089272,-0.77121127,15.285970687866211,2.188023090362549,-2.661100387573242,110.50019073486328,216.52053833007812, 138.50119018554688
17,663596773,0.39214775,-0.47003388,0.12570035,-0.7806972,15.158628463745117,1.885471224784851,-3.022601842880249,109.96549224853516,209.66368103027344, 116.71945190429688
18,663613440,0.39880395,-0.45155147,0.117606975,-0.78944635,15.27843952178955,1.0899035930633545,-4.291306018829346,121.20429229736328,197.23330688476562, 102.7681884765625
19,663630107,0.40461534,-0.43497413,0.10879966,-0.79702365,14.499544143676758,3.31681227684021,-5.050119400024414,116.80925750732422,184.96937561035156, 90.3462905883789
20,663646774,0.40624458,-0.42501354,0.10379945,-0.8022188,12.059266090393066,3.427305221557617,-6.994836330413818,62.42107391357422,156.66334533691406, 75.57923889160156
21,663663441,0.40539312,-0.42189282,0.099194765,-0.8048748,9.928916931152344,3.969951868057251,-9.108062744140625,33.00859832763672,113.60182189941406, 59.9829216003418
22,663680108,0.4023286,-0.42553473,0.0918992,-0.8053612,8.504393577575684,4.158775806427002,-10.108658790588379,23.11765480041504,62.22540283203125, 36.16140365600586
23,663696775,0.39739028,-0.43577015,0.08105913,-0.8035016,8.224725723266602,3.8736889362335205,-10.62269115447998,19.84223175048828,7.921967506408691, 12.62804126739502
24,663713442,0.39155123,-0.45111957,0.065865114,-0.7992752,8.673052787780762,2.8509302139282227,-9.74911880493164,28.465688705444336,-40.9088020324707, -6.713263034820557
