PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,220797919,0.47578108,-0.5640098,-0.28366843,-0.61241937,0,0,0,0,0, 0
2,220814586,0.47801042,-0.5445431,-0.29701102,-0.62190306,17.980104446411133,1.48035728931427,-3.563100814819336,114.34320831298828,417.713623046875, 134.63204956054688
3,220831253,0.4708324,-0.53632313,-0.3201135,-0.6230586,21.632505416870117,0.030205994844436646,-5.141287326812744,93.73748016357422,414.6460876464844, 139.5167999267578
4,220847920,0.46866527,-0.53778857,-0.33673236,-0.6146118,24.40160369873047,-0.220048189163208,-6.710270881652832,89.63399505615234,400.5977783203125, 135.00160217285156
5,220864587,0.46710154,-0.54566616,-0.34620243,-0.60349685,23.372562408447266,-0.1522102952003479,-8.603653907775879,58.176456451416016,368.013427734375, 123.91911315917969
6,220881254,0.4632626,-0.55763626,-0.35295507,-0.5914833,21.26041603088379,-2.538849353790283,-11.027565002441406,34.05479431152344,315.89544677734375, 107.32660675048828
7,220897921,0.4685172,-0.56672883,-0.365378,-0.57079697,19.447311401367188,-0.6744174957275391,-15.902902603149414,132.6692657470703,270.8776550292969, 89.28822326660156
8,220914588,0.46720308,-0.5815523,-0.3839662,-0.5441399,14.536635398864746,4.303432464599609,-22.287572860717773,135.60202026367188,190.7735595703125, 60.930171966552734
9,220931255,0.4419877,-0.61028117,-0.41000283,-0.51390815,6.653996467590332,8.350844383239746,-24.509483337402344,38.85266876220703,59.30863571166992, 22.600772857666016
10,220947922,0.3926271,-0.6477032,-0.441493,-0.48104972,7.142367839813232,2.881241798400879,-22.22636604309082,-56.98899459838867,-65.4329833984375, -9.38753604888916
11,220964589,0.34022978,-0.6807825,-0.4785529,-0.43791088,12.274984359741211,1.6563851833343506,-18.2103271484375,-14.350017547607422,-153.28233337402344, -37.67508316040039
12,220981256,0.2902993,-0.70748883,-0.5131031,-0.3897581,15.574533462524414,-0.7246479988098145,-11.473236083984375,11.574762344360352,-204.90203857421875, -44.4181022644043
13,220997923,0.24882665,-0.7284924,-0.53333265,-0.3506289,20.41208267211914,-12.908463478088379,27.24849510192871,-18.33119773864746,-169.88063049316406, -10.80374526977539
14,221014590,0.22941041,-0.7413269,-0.5406268,-0.32485074,7.674436092376709,1.4466712474822998,17.22297477722168,-6.642186164855957,-148.28790283203125, 10.742454528808594
15,221031257,0.20884891,-0.74866813,-0.54799145,-0.3091661,18.89209747314453,5.0691447257995605,-17.375028610229492,-36.835166931152344,-158.37811279296875, -25.965803146362305
16,221047924,0.19119713,-0.7539464,-0.55874944,-0.2877633,23.15353012084961,-0.05926518887281418,0.484863817691803,17.5625057220459,-185.3682861328125, -30.758275985717773
17,221064591,0.16703497,-0.760882,-0.5623667,-0.27731183,10.762977600097656,-0.44548213481903076,0.446656733751297,-76.1783218383789,-186.4987335205078, -19.161102294921875
18,221081258,0.15029489,-0.76608837,-0.5655843,-0.26577178,11.060286521911621,-7.0002241134643555,-6.990691184997559,-34.10755920410156,-171.01800537109375, -12.13955020904541
19,221097925,0.14709452,-0.76853126,-0.57056504,-0.24935678,8.896307945251465,-4.648177623748779,-4.32843017578125,50.00661849975586,-142.15115356445312, -10.694084167480469
20,221114592,0.14619346,-0.7700473,-0.5741949,-0.23654836,9.192347526550293,-3.2033166885375977,-2.0758397579193115,40.74964141845703,-112.19819641113281, -9.799964904785156
21,221131259,0.14653063,-0.7702346,-0.57762396,-0.22719646,11.021538734436035,-1.2736575603485107,0.20171864330768585,32.33078384399414,-89.38619995117188, -16.19862937927246
