PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,3393769536,0.4948287,-0.52275395,-0.42003775,-0.55266744,-0.38671523332595825,0.5136203765869141,-0.04944663122296333,0.8269287347793579,-0.5238786339759827, 0.4891749918460846
2,3393786203,0.49912652,-0.5124448,-0.40847597,-0.5669397,13.322660446166992,0.31619134545326233,-1.7499394416809082,-37.0287971496582,276.88177490234375, 35.83086395263672
3,3393802870,0.49972928,-0.50612056,-0.40396968,-0.5752574,13.786404609680176,1.1166150569915771,-2.2900476455688477,-21.05381202697754,276.8606262207031, 39.557838439941406
4,3393819537,0.49738955,-0.5006523,-0.40174162,-0.5835707,14.033649444580078,1.7422720193862915,-2.0929551124572754,-27.777067184448242,274.68896484375, 39.40829086303711
5,3393836204,0.4956454,-0.4936873,-0.39792427,-0.59351915,14.616975784301758,0.5363377928733826,-2.7077059745788574,-37.306007385253906,271.2171630859375, 43.10441970825195
6,3393852871,0.49619496,-0.48885247,-0.39074326,-0.6017756,14.827668190002441,0.8709213733673096,-2.6426174640655518,-43.160926818847656,263.76275634765625, 45.652523040771484
7,3393869538,0.496839,-0.48552433,-0.38007575,-0.6107042,15.09235668182373,0.4150787591934204,-2.701768398284912,-63.02788162231445,256.5008544921875, 47.74895095825195
8,3393886205,0.49725318,-0.48420122,-0.36626938,-0.6197864,15.152241706848145,0.40363553166389465,-2.559802532196045,-81.763671875,245.58155822753906, 51.100460052490234
9,3393902872,0.49621585,-0.48517376,-0.3494644,-0.6294847,15.087149620056152,0.5079476237297058,-2.8000259399414062,-106.84715270996094,231.7536163330078, 53.790828704833984
10,3393919539,0.49366444,-0.48833027,-0.33084688,-0.63903797,14.67786693572998,-0.3793203830718994,-3.126762866973877,-125.43953704833984,214.99124145507812, 58.473426818847656
11,3393936206,0.49029258,-0.49345568,-0.31077567,-0.6477139,14.380268096923828,0.12184745818376541,-3.969609260559082,-136.41793823242188,199.0390625, 63.83871841430664
12,3393952873,0.4882289,-0.49779466,-0.2955518,-0.6530562,13.055142402648926,0.11624923348426819,-5.6881256103515625,-98.78575134277344,173.579345703125, 63.53297805786133
13,3393969540,0.4875932,-0.5013963,-0.2886497,-0.6538623,11.656244277954102,1.6980912685394287,-7.98150110244751,-42.78093719482422,135.90798950195312, 54.52777862548828
14,3393986207,0.48601687,-0.50638634,-0.29074034,-0.65025437,10.497138977050781,3.8246612548828125,-9.452678680419922,-0.8296979069709778,85.21176147460938, 39.16958236694336
15,3394002874,0.48064706,-0.5150259,-0.29998666,-0.64322245,10.31616497039795,4.435731887817383,-9.907634735107422,11.676660537719727,27.714115142822266, 21.205228805541992
16,3394019541,0.47075033,-0.5273008,-0.31486875,-0.63340807,10.87495231628418,5.342280864715576,-9.653640747070312,13.419961929321289,-26.16135025024414, 1.7756121158599854
17,3394036208,0.45622924,-0.54207504,-0.3330913,-0.6221414,11.223345756530762,5.086714267730713,-8.30858039855957,5.182474613189697,-65.7399673461914, -16.422182083129883
18,3394052875,0.43736276,-0.5585157,-0.35257354,-0.6102998,11.640449523925781,5.0104570388793945,-7.327030658721924,-10.282896041870117,-95.44052124023438, -32.01713943481445
19,3394069542,0.41472295,-0.57565796,-0.37217957,-0.5984189,12.224658966064453,4.966348648071289,-6.7256059646606445,-26.71560287475586,-116.65877532958984, -45.330745697021484
20,3394086209,0.38894263,-0.5927859,-0.39090794,-0.586958,12.455710411071777,5.401954174041748,-5.532039642333984,-43.933067321777344,-129.9169158935547, -55.461219787597656
21,3394102876,0.36041024,-0.6088649,-0.40809464,-0.57692885,13.698124885559082,6.438986301422119,0.6544203758239746,-62.34891128540039,-133.91419982910156, -66.3103256225586
22,3394119543,0.33959192,-0.61795473,-0.42191422,-0.5699104,12.940727233886719,-5.352831840515137,17.36489486694336,-33.95183563232422,-80.66382598876953, -48.09318542480469
23,3394136210,0.3197259,-0.6264088,-0.42990083,-0.5661915,15.548415184020996,0.6257607340812683,-1.3341758251190186,-60.422489166259766,-79.33184051513672, -42.1827507019043
24,3394152877,0.30076337,-0.63462347,-0.4402309,-0.55945617,20.1498966217041,-2.4145631790161133,-3.513664722442627,-37.902801513671875,-101.68143463134766, -48.12949752807617
25,3394169544,0.28805786,-0.64045733,-0.45488235,-0.5476487,14.021166801452637,0.16346429288387299,0.8024799227714539,25.608570098876953,-109.97314453125, -47.80691146850586
26,3394186211,0.273564,-0.6463682,-0.4669046,-0.5379324,12.9149169921875,1.6748846769332886,-0.23351465165615082,1.3414502143859863,-108.70047760009766, -51.26893997192383
27,3394202878,0.259126,-0.65239555,-0.47754726,-0.5283774,11.300250053405762,-0.24922975897789001,1.2700104713439941,-3.8831357955932617,-111.09608459472656, -47.387813568115234
28,3394219545,0.24786054,-0.65784824,-0.48649105,-0.51877505,9.076290130615234,1.079163908958435,3.1203501224517822,5.474069595336914,-101.23346710205078, -33.4342041015625
29,3394236212,0.23913299,-0.661884,-0.49346524,-0.511094,9.796342849731445,2.2527027130126953,3.0406744480133057,6.494182586669922,-81.0077896118164, -25.372587203979492
30,3394252879,0.23230208,-0.6647138,-0.4989443,-0.50521886,10.45511245727539,1.8030067682266235,2.31088924407959,6.455726623535156,-64.33037567138672, -20.053194046020508
31,3394269546,0.22824088,-0.6665948,-0.5033838,-0.50016224,9.762455940246582,0.6995997428894043,1.9747737646102905,13.366514205932617,-50.00389099121094, -14.5452299118042
32,3394286213,0.22641286,-0.66836274,-0.50780416,-0.49412894,10.461552619934082,-0.9624698162078857,0.053327709436416626,25.738351821899414,-47.48483657836914, -9.434576034545898
33,3394302880,0.22771573,-0.66969126,-0.51438767,-0.4848346,12.25481128692627,-1.1331454515457153,-0.7073138356208801,58.91209030151367,-53.14775466918945, -6.467338562011719
34,3394319547,0.23174044,-0.6707888,-0.52298295,-0.47204652,11.397393226623535,-3.149214267730713,1.3839377164840698,90.7004623413086,-61.77711486816406, -2.2547943592071533
35,3394336214,0.237984,-0.671611,-0.53305405,-0.45624104,9.960431098937988,-2.395486831665039,1.5716313123703003,116.9580307006836,-69.11177062988281, 1.8907692432403564
36,3394352881,0.2445183,-0.67263734,-0.54431444,-0.4375977,9.589787483215332,-1.3091728687286377,1.7457884550094604,132.09571838378906,-83.67562103271484, 2.7446181774139404
37,3394369548,0.24839845,-0.6743925,-0.5553842,-0.41837946,9.418869018554688,0.9704070091247559,1.9382747411727905,120.18812561035156,-98.10846710205078, -0.6173953413963318
38,3394386215,0.24790941,-0.6772955,-0.56495386,-0.40079784,9.337667465209961,0.8705113530158997,2.706272602081299,87.424560546875,-107.9318618774414, -4.575008392333984
39,3394402882,0.24391998,-0.68082917,-0.57328624,-0.38512033,8.762332916259766,0.6030857563018799,2.2859466075897217,59.26188278198242,-112.29996490478516, -9.23071575164795
40,3394419549,0.23737086,-0.68450737,-0.58143353,-0.37018913,9.199661254882812,0.4767216742038727,1.8168470859527588,43.60839080810547,-118.96852111816406, -15.81255054473877
41,3394436216,0.22826332,-0.6882033,-0.58905864,-0.35676605,9.818819999694824,1.1464016437530518,1.4842981100082397,24.17998504638672,-121.29597473144531, -22.255332946777344
42,3394452883,0.21709684,-0.6920797,-0.5959496,-0.344585,10.453059196472168,1.3117560148239136,0.9219423532485962,7.334035396575928,-123.06063842773438, -25.045162200927734
43,3394469550,0.20331165,-0.6961794,-0.6018485,-0.33433113,10.639925003051758,0.8826124668121338,0.7017650604248047,-15.701335906982422,-123.6832275390625, -28.488367080688477
