PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
33,574306278,0.27776334,-0.6975716,-0.24897015,-0.6117644,9.811885833740234,-0.534279465675354,-0.06536254286766052,88.11600494384766,194.3470001220703, 138.67112731933594
34,574322945,0.31116632,-0.67917,-0.2299706,-0.6237125,10.858976364135742,-0.722965657711029,-1.2339749336242676,90.33646392822266,202.3461456298828, 150.20787048339844
35,574339612,0.34504715,-0.65887403,-0.20934317,-0.63482517,12.195058822631836,-0.08052293211221695,-2.0879480838775635,91.83785247802734,213.01698303222656, 161.82376098632812
36,574356279,0.37740555,-0.636594,-0.18758169,-0.6458532,12.896248817443848,0.8246116638183594,-2.2660818099975586,85.65321350097656,224.4287872314453, 160.97439575195312
37,574372946,0.40703857,-0.6141125,-0.16350831,-0.6560873,13.186409950256348,-0.39093273878097534,-2.748495101928711,65.692626953125,227.15664672851562, 164.22767639160156
38,574389613,0.4349899,-0.5911691,-0.13883156,-0.6648523,13.82707405090332,-0.03416500613093376,-3.3980653285980225,59.53584289550781,225.8765411376953, 165.54013061523438
39,574406280,0.4604377,-0.56811607,-0.11364485,-0.67255175,14.313990592956543,0.783807098865509,-3.354795217514038,49.067474365234375,224.4344482421875, 162.02108764648438
40,574422947,0.49436206,-0.5435644,-0.09692287,-0.6713792,14.658100128173828,1.327850103378296,-3.1899383068084717,39.15828323364258,222.9090576171875, 158.08035278320312
41,574439614,0.5152615,-0.52076584,-0.07141257,-0.67691135,14.749789237976074,1.8534901142120361,-2.704448938369751,34.059410095214844,220.73817443847656, 152.11668395996094
42,574456281,0.5342218,-0.49802804,-0.047032867,-0.681442,14.851958274841309,1.163309097290039,-2.6428112983703613,32.837791442871094,214.76455688476562, 145.3660888671875
43,574472948,0.55323815,-0.47340584,-0.026754245,-0.684908,15.362349510192871,0.2185257226228714,-3.154111385345459,59.7255859375,207.62608337402344, 137.262451171875
44,574489615,0.5744492,-0.4446659,-0.012968662,-0.6871043,16.069293975830078,-0.610266387462616,-3.3193066120147705,113.72844696044922,201.38040161132812, 132.55552673339844
45,574506282,0.5963278,-0.41298738,-0.0048811203,-0.6883392,15.698325157165527,1.0130375623703003,-2.6552257537841797,154.8738555908203,192.73306274414062, 123.47957611083984
46,574522949,0.6142796,-0.38238767,0.0012414437,-0.69024557,14.874780654907227,5.350075721740723,-2.8065481185913086,148.64918518066406,183.99118041992188, 98.11316680908203
47,574539616,0.62806416,-0.35678515,0.007151908,-0.69151187,13.304171562194824,1.3461171388626099,-5.78143835067749,116.90815734863281,160.197265625, 82.12928009033203
48,574556283,0.63924664,-0.33636454,0.010193489,-0.6914613,12.017176628112793,3.9064011573791504,-7.676876544952393,102.06819152832031,122.45867156982422, 68.92633819580078
49,574572950,0.64576626,-0.32537517,0.012086536,-0.69063085,9.869617462158203,3.0690784454345703,-10.389155387878418,55.314876556396484,73.2492904663086, 47.674381256103516
50,574589617,0.649171,-0.32113138,0.007488709,-0.6894895,9.300920486450195,3.620832681655884,-11.901169776916504,49.70033264160156,13.724092483520508, 19.738645553588867
51,574606284,0.64951164,-0.32290342,-0.004633126,-0.68836516,9.982993125915527,3.991920232772827,-11.39014720916748,52.18622970581055,-46.47528076171875, -11.463807106018066
52,574622951,0.64738345,-0.33013946,-0.021954471,-0.686601,11.048274040222168,2.8816845417022705,-10.257613182067871,47.2327880859375,-95.43528747558594, -31.306446075439453
53,574639618,0.64381975,-0.34071326,-0.04356651,-0.68374896,12.41981029510498,1.5081177949905396,-8.695040702819824,49.898765563964844,-131.40850830078125, -42.21812057495117
54,574656285,0.6397373,-0.35222247,-0.06944093,-0.67959815,13.543706893920898,1.0883759260177612,-7.4212965965271,65.313720703125,-156.2682342529297, -48.64497756958008
55,574672952,0.63496876,-0.36415347,-0.097998835,-0.6742429,14.129746437072754,1.3668570518493652,-6.413247585296631,75.20301818847656,-171.75250244140625, -52.9875373840332
56,574689619,0.62945664,-0.3765013,-0.12023808,-0.66901,16.500070571899414,-6.672370433807373,10.305596351623535,42.276573181152344,-144.92945861816406, -40.927364349365234
57,574706286,0.6258501,-0.38862932,-0.1314418,-0.6633265,9.45977783203125,-9.909697532653809,20.01778793334961,-1.998060703277588,-96.17646026611328, -2.309828519821167
58,574722953,0.6194677,-0.40217692,-0.14126132,-0.65921074,14.772491455078125,0.5763694047927856,-3.7026429176330566,-23.223752975463867,-97.46434783935547, -17.73126792907715
59,574739620,0.6131092,-0.41303596,-0.15756911,-0.6547293,18.98876190185547,-0.2995300590991974,-2.8421506881713867,18.07084846496582,-113.06794738769531, -36.25249481201172
60,574756287,0.60516715,-0.42619756,-0.17310694,-0.6497403,12.25625228881836,-2.515336751937866,0.00740562379360199,1.008051872253418,-122.28787231445312, -36.19937515258789
61,574772954,0.60007787,-0.4356848,-0.1920558,-0.6428062,11.904163360595703,-2.9170331954956055,-1.1537190675735474,42.31147384643555,-122.34199523925781, -30.08944320678711
62,574789621,0.5962871,-0.44299367,-0.21295057,-0.6347052,10.891705513000488,-2.600496292114258,-1.344273328781128,65.50518798828125,-122.38726806640625, -28.9010066986084
63,574806288,0.59302044,-0.44881472,-0.23340818,-0.6264286,9.498170852661133,-2.2666821479797363,0.16813568770885468,71.65607452392578,-113.82279205322266, -27.504732131958008
64,574822955,0.5893987,-0.45456055,-0.25102484,-0.6188461,9.860672950744629,-1.4234185218811035,-0.4767463207244873,57.49541473388672,-100.62498474121094, -23.940895080566406
65,574839622,0.58323413,-0.4626577,-0.2639919,-0.61326516,11.327713966369629,-0.051485542207956314,-0.4285910129547119,16.703088760375977,-90.17137908935547, -24.667808532714844
66,574856289,0.57498705,-0.47276318,-0.27302426,-0.6093791,10.621098518371582,-1.170776128768921,-0.488317608833313,-17.80799674987793,-81.49539947509766, -23.99092674255371
67,574872956,0.56677663,-0.4827247,-0.28072783,-0.60575,10.118603706359863,-1.6540831327438354,0.3264925479888916,-23.264739990234375,-75.06494903564453, -20.722911834716797
68,574889623,0.5591781,-0.49187955,-0.28822497,-0.60191435,10.648709297180176,-1.0261646509170532,0.1928405463695526,-18.633474349975586,-70.86685180664062, -18.22831153869629
69,574906290,0.55194354,-0.5002473,-0.2960974,-0.5978608,11.320671081542969,-0.34950199723243713,0.37065964937210083,-12.488821983337402,-69.4871826171875, -18.657886505126953
70,574922957,0.5353584,-0.5130775,-0.2959173,-0.6021427,11.845810890197754,-0.6262789964675903,2.4773645401000977,-25.482240676879883,-66.26373291015625, -22.589035034179688
71,574939624,0.52073485,-0.5254849,-0.29739964,-0.603535,11.166869163513184,-1.4267562627792358,1.4152148962020874,-33.941162109375,-71.0016098022461, -21.562685012817383
72,574956291,0.5097718,-0.53637415,-0.3033566,-0.6003419,10.831050872802734,-1.918674111366272,1.5351206064224243,-44.65230941772461,-78.83663940429688, -26.255695343017578
73,574972958,0.4985441,-0.54728955,-0.30918473,-0.5969364,10.690217018127441,-2.1230289936065674,1.5729625225067139,-46.115604400634766,-82.44249725341797, -26.651521682739258
74,574989625,0.48714435,-0.55812186,-0.3143366,-0.59361863,10.39633560180664,-1.9982272386550903,1.8065211772918701,-50.01218032836914,-84.67700958251953, -26.674707412719727
75,575006292,0.47652903,-0.56830037,-0.319936,-0.58957255,10.234500885009766,-1.8340740203857422,0.35609763860702515,-41.959381103515625,-89.20489501953125, -25.570308685302734
76,575022959,0.46559444,-0.5786298,-0.32616815,-0.5848282,10.305156707763672,-1.6653774976730347,0.31599879264831543,-39.98291015625,-98.53468322753906, -27.76942253112793
77,575039626,0.45476234,-0.58880556,-0.3328289,-0.57941717,10.242891311645508,-1.46152925491333,0.49934667348861694,-36.1136589050293,-103.73726654052734, -27.94936752319336
78,575056293,0.44355667,-0.59930485,-0.33952582,-0.57342255,10.211041450500488,-1.282493233680725,0.3874095678329468,-37.30818557739258,-109.56776428222656, -27.42464256286621
79,575072960,0.432159,-0.6098453,-0.34642977,-0.56684554,10.632075309753418,-0.7738784551620483,-0.05344182252883911,-36.13774108886719,-113.91109466552734, -27.399660110473633
80,575089627,0.42062712,-0.6202091,-0.3535592,-0.55982995,10.614666938781738,-0.6115485429763794,0.07891388237476349,-34.30363464355469,-116.45211791992188, -28.116573333740234
81,575106294,0.4092099,-0.6303161,-0.36086106,-0.5522938,11.060391426086426,-0.45266851782798767,-0.4600676894187927,-31.17454719543457,-118.14476013183594, -27.607545852661133
82,575122961,0.39694372,-0.64079213,-0.36677584,-0.54524934,11.006123542785645,-0.27854567766189575,-0.07590126246213913,-42.39668655395508,-115.76061248779297, -25.333641052246094
83,575139628,0.3836418,-0.6521091,-0.37109032,-0.5383907,10.56768798828125,-0.7355942130088806,-0.8163175582885742,-55.73635482788086,-116.4344253540039, -20.58016014099121
84,575156295,0.36949086,-0.6638864,-0.37465936,-0.5313772,11.222217559814453,-0.3879540264606476,-0.41955697536468506,-63.130218505859375,-119.08885955810547, -18.821733474731445
85,575172962,0.35433885,-0.67593575,-0.37691304,-0.52487284,11.879146575927734,-0.038499634712934494,-0.37323081493377686,-74.51409149169922,-117.04084014892578, -17.080581665039062
86,575189629,0.33858308,-0.6878225,-0.37817815,-0.5188863,11.959245681762695,0.6367882490158081,0.07549454271793365,-81.83733367919922,-113.23758697509766, -16.354938507080078
87,575206296,0.32218862,-0.69898176,-0.37893802,-0.51383364,11.998730659484863,1.2566604614257812,0.3384517431259155,-87.3968734741211,-106.74282836914062, -20.310033798217773
88,575222963,0.3056577,-0.7092858,-0.37921327,-0.5095924,12.924456596374512,1.0695669651031494,0.48424869775772095,-89.98316192626953,-99.13150024414062, -22.486719131469727
89,575239630,0.2904911,-0.7179887,-0.37990582,-0.50574577,12.16816234588623,-0.05270301178097725,1.0344724655151367,-79.53206634521484,-88.94412994384766, -24.744932174682617
90,575256297,0.27656165,-0.7251565,-0.38109756,-0.5024206,11.588613510131836,-0.7746987342834473,1.6047964096069336,-69.98545837402344,-78.8234634399414, -27.9698543548584
91,575272964,0.26258743,-0.7316687,-0.3822723,-0.49957678,11.155366897583008,-2.898892879486084,1.3217058181762695,-70.28730010986328,-74.27262878417969, -30.68788719177246
92,575289631,0.24406527,-0.7393168,-0.38143924,-0.49834433,11.702231407165527,-5.5848069190979,0.9911773204803467,-106.3610610961914,-78.4202651977539, -36.163902282714844
93,575306298,0.22074795,-0.7483076,-0.37869132,-0.49789482,11.678730010986328,-6.560895919799805,-1.5338048934936523,-141.62664794921875,-88.42688751220703, -40.702022552490234
94,575322965,0.19549225,-0.7575625,-0.3756547,-0.496755,12.298728942871094,-6.881809711456299,-4.907650947570801,-151.21157836914062,-97.49240112304688, -44.16615676879883
95,575339632,0.16538197,-0.7667418,-0.3699476,-0.4978904,17.62480354309082,-3.149808645248413,-4.0902252197265625,-191.42518615722656,-94.31360626220703, -50.13789749145508
96,575356299,0.1413285,-0.7712219,-0.36749363,-0.5001915,11.578353881835938,-10.919565200805664,0.5026280879974365,-145.97006225585938,-60.375457763671875, -59.8473014831543
97,575372966,0.12997751,-0.771126,-0.369296,-0.5020868,9.378376007080078,-7.380606651306152,1.6796302795410156,-58.52055740356445,-18.85418128967285, -49.96819305419922
98,575389633,0.12772231,-0.76789427,-0.37205204,-0.5055717,9.60183048248291,-5.336966514587402,-0.6111357808113098,-8.244736671447754,22.61227035522461, -33.04030227661133
99,575406300,0.13399796,-0.76215357,-0.3746994,-0.5106534,10.187263488769531,-3.984755039215088,0.17275439202785492,34.53434753417969,61.670249938964844, -10.646724700927734
100,575422967,0.14193505,-0.7550513,-0.37363786,-0.51975644,9.558443069458008,-2.139346122741699,3.158313512802124,21.12209129333496,95.20475769042969, 7.402723789215088
101,575439634,0.14855637,-0.7476992,-0.36566925,-0.53400654,8.123510360717773,-3.4981377124786377,1.885496973991394,-23.356306076049805,126.14749145507812, 32.90095520019531
102,575456301,0.16195491,-0.73948413,-0.35530382,-0.5483549,8.43381404876709,-4.806937217712402,-0.356874942779541,3.3263099193573,149.3018798828125, 67.83460998535156
103,575472968,0.18394874,-0.73007184,-0.34495822,-0.5605015,9.17656421661377,-4.393238544464111,-1.6339126825332642,53.821739196777344,163.609375, 99.65975952148438
104,575489635,0.21420455,-0.7182388,-0.3362515,-0.57024956,10.261838912963867,-2.6341285705566406,-1.137976884841919,110.37801361083984,178.44631958007812, 120.56804656982422
105,575506302,0.24680366,-0.7043994,-0.3259761,-0.5802146,10.992802619934082,-0.44391709566116333,-0.49723607301712036,118.26458740234375,195.12684631347656, 132.5637664794922
106,575522969,0.27817917,-0.69013876,-0.31190518,-0.5907961,11.266221046447754,-0.8505920767784119,-1.214453101158142,96.53910827636719,203.4979248046875, 144.1091766357422
107,575539636,0.30947375,-0.67491114,-0.29524034,-0.60129374,12.133265495300293,0.05875541269779205,-1.9394968748092651,87.65369415283203,211.83697509765625, 154.207275390625
108,575556303,0.3383034,-0.65922445,-0.2751361,-0.6125962,12.964228630065918,0.7153765559196472,-2.0273852348327637,61.34162902832031,219.81588745117188, 157.3695068359375
109,575572970,0.36459598,-0.6439138,-0.2513523,-0.6239125,13.160595893859863,-0.48544779419898987,-2.609875202178955,33.444610595703125,222.09144592285156, 164.08518981933594
110,575589637,0.39044422,-0.62753433,-0.22673321,-0.6343076,13.715450286865234,-0.1956760287284851,-2.842742443084717,32.176395416259766,223.97239685058594, 166.37229919433594
111,575606304,0.41612035,-0.60949904,-0.20216934,-0.64380324,13.977312088012695,-0.033143267035484314,-2.448000431060791,37.53329086303711,226.95188903808594, 165.25611877441406
112,575622971,0.4409162,-0.5903739,-0.17735197,-0.6523788,14.445006370544434,0.8944069743156433,-2.1246819496154785,37.12865447998047,227.47683715820312, 163.5824737548828
113,575639638,0.46466297,-0.57025594,-0.15305114,-0.65990293,14.795868873596191,0.9769377708435059,-2.2186732292175293,39.484352111816406,224.87159729003906, 158.8104248046875
114,575656305,0.48848853,-0.54765135,-0.13162254,-0.6664328,15.237420082092285,1.3750271797180176,-2.1802778244018555,61.82642364501953,223.22726440429688, 148.52137756347656
115,575672972,0.5126709,-0.5219264,-0.11420504,-0.6721001,15.474576950073242,1.013850450515747,-2.2441110610961914,92.81897735595703,221.20309448242188, 135.1842803955078
116,575689639,0.5375766,-0.49312785,-0.1013316,-0.67643803,15.499486923217773,-0.16235654056072235,-2.1916046142578125,128.3025360107422,215.2720947265625, 124.54638671875
117,575706306,0.56328714,-0.46128368,-0.093297765,-0.6791322,15.347277641296387,1.0214718580245972,-2.4940407276153564,165.96058654785156,206.63206481933594, 115.86921691894531
118,575722973,0.5839668,-0.4313973,-0.08499804,-0.68238884,14.752490043640137,3.23602294921875,-2.85512375831604,140.80406188964844,197.16783142089844, 92.3247299194336
119,575739640,0.60078484,-0.40607572,-0.07603379,-0.68438226,13.272149085998535,1.853775143623352,-5.487715721130371,108.60853576660156,172.50982666015625, 83.95513916015625
120,575756307,0.6125027,-0.3880364,-0.0668312,-0.685421,10.976425170898438,4.607990741729736,-6.896212577819824,63.67722702026367,133.98861694335938, 68.41006469726562
121,575772974,0.6184424,-0.37917024,-0.05871778,-0.68579257,8.522890090942383,3.879831314086914,-8.323266983032227,15.045931816101074,81.8382797241211, 45.32651138305664
122,575789641,0.6202446,-0.37697738,-0.056454744,-0.6855639,8.431324005126953,2.97045636177063,-9.08914852142334,3.7526869773864746,22.319406509399414, 15.885442733764648
123,575806308,0.6196549,-0.37891614,-0.06120666,-0.6846197,9.260669708251953,2.448944091796875,-8.121524810791016,13.291975021362305,-29.765878677368164, -8.893367767333984
124,575822975,0.61750996,-0.38367218,-0.07097901,-0.6829636,10.490992546081543,2.2802810668945312,-6.677299976348877,21.193239212036133,-66.84618377685547, -25.04362678527832
125,575839642,0.61443174,-0.39014006,-0.08436585,-0.68054914,11.46322250366211,1.8349107503890991,-5.492800235748291,28.81222152709961,-92.5995864868164, -34.88897705078125
126,575856309,0.61058724,-0.3977486,-0.10055561,-0.67739797,11.990644454956055,0.8826958537101746,-5.336742401123047,35.50115203857422,-112.12237548828125, -42.188026428222656
127,575872976,0.6065313,-0.4055952,-0.1198081,-0.67324466,12.24166202545166,0.3644886910915375,-5.592166423797607,48.902801513671875,-128.89227294921875, -47.163551330566406
128,575889643,0.6018503,-0.414068,-0.14086108,-0.66819334,12.396523475646973,0.9837499260902405,-5.333998203277588,53.62950897216797,-142.22169494628906, -50.83106231689453
129,575906310,0.5964243,-0.42255598,-0.1633741,-0.662596,12.532004356384277,1.7923184633255005,-5.858802795410156,58.709049224853516,-150.52708435058594, -56.12153244018555
130,575922977,0.58958304,-0.43115595,-0.1839175,-0.6577774,14.340757369995117,-2.502035617828369,0.606423020362854,44.286067962646484,-142.18853759765625, -59.90666961669922
131,575939644,0.58527076,-0.4395685,-0.19375867,-0.6532193,11.185835838317871,-16.583120346069336,17.281064987182617,3.823235511779785,-93.95822143554688, -18.049177169799805
132,575956311,0.58091736,-0.44848594,-0.20207915,-0.64850575,13.021516799926758,-5.280934810638428,2.4142956733703613,-4.902992248535156,-90.87078094482422, -12.528631210327148
133,575972978,0.5773106,-0.45412558,-0.21911408,-0.6422394,18.767412185668945,-4.788669586181641,-2.9485418796539307,51.5208740234375,-114.84878540039062, -34.47533416748047
134,575989645,0.5746899,-0.45807573,-0.24017182,-0.63420486,12.689233779907227,-1.996216893196106,0.10536779463291168,81.75337982177734,-127.34722900390625, -38.25403594970703
135,576006312,0.5722068,-0.46118587,-0.26077908,-0.6260043,11.341121673583984,0.8134515285491943,-0.2543659210205078,83.79130554199219,-122.28170776367188, -37.0108642578125
136,576022979,0.5702801,-0.46367478,-0.28127956,-0.6169833,10.986968040466309,-1.2815616130828857,-2.0630455017089844,88.96996307373047,-120.88739776611328, -32.1796875
137,576039646,0.57019484,-0.46356478,-0.30263147,-0.60695964,10.398868560791016,-0.15474052727222443,-3.2762014865875244,110.5674057006836,-112.91071319580078, -28.218496322631836
138,576056313,0.5674384,-0.46575308,-0.31917414,-0.5993461,11.026328086853027,2.3274805545806885,-0.5506124496459961,67.93307495117188,-101.57820892333984, -28.724788665771484
139,576072980,0.5616667,-0.47256625,-0.32927024,-0.5939637,10.808662414550781,0.4877443015575409,-0.4317416250705719,8.739312171936035,-95.0425033569336, -19.039505004882812
140,576089647,0.55333716,-0.48244405,-0.33454725,-0.590884,11.096205711364746,0.7975437045097351,-0.07256588339805603,-36.3191032409668,-87.33555603027344, -15.773273468017578
141,576106314,0.54468423,-0.4933559,-0.33724132,-0.58837694,10.670656204223633,-1.5172712802886963,0.2734523117542267,-53.15272903442383,-80.62610626220703, -8.303232192993164
142,576122981,0.53718257,-0.50316423,-0.34057185,-0.5850397,10.870485305786133,-0.48717013001441956,0.41165387630462646,-40.618343353271484,-78.759765625, -5.265015125274658
143,576139648,0.5301271,-0.5115803,-0.34419793,-0.58204705,12.37571907043457,0.6591387391090393,0.007766783237457275,-33.558921813964844,-72.07251739501953, -9.026183128356934
144,576156315,0.5222627,-0.51978743,-0.34623006,-0.58067846,12.395082473754883,-0.10126601904630661,1.2501020431518555,-45.87122344970703,-61.6687126159668, -13.054084777832031
145,576172982,0.5131815,-0.5284247,-0.34668356,-0.58070874,11.675795555114746,-0.4975987672805786,1.1108641624450684,-61.406707763671875,-55.66635513305664, -16.263946533203125
146,576189649,0.5029277,-0.53779125,-0.34681275,-0.5810036,11.227670669555664,-2.2319788932800293,1.2670038938522339,-70.17064666748047,-59.31401062011719, -18.960350036621094
147,576206316,0.49302748,-0.5466912,-0.3483563,-0.58025926,11.007105827331543,-2.938000202178955,2.0521488189697266,-59.12482833862305,-65.38358306884766, -20.315683364868164
148,576222983,0.4837835,-0.55503696,-0.35150218,-0.57821596,10.52519702911377,-2.832672595977783,1.6148195266723633,-45.275875091552734,-71.96307373046875, -20.669620513916016
149,576239650,0.47461432,-0.563339,-0.35598484,-0.57503504,10.125643730163574,-2.5512869358062744,0.914702296257019,-36.784751892089844,-80.43600463867188, -21.81954574584961
150,576256317,0.46505478,-0.5719001,-0.36128777,-0.57107407,9.931339263916016,-1.9337573051452637,0.5181624889373779,-33.99088668823242,-88.1418685913086, -23.379756927490234
151,576272984,0.45462787,-0.5811643,-0.36662441,-0.56669945,9.644647598266602,-1.4902739524841309,0.610242486000061,-38.492210388183594,-94.81298065185547, -23.861013412475586
152,576289651,0.44361407,-0.59090495,-0.37199906,-0.5618317,9.637398719787598,-1.0967683792114258,0.024833381175994873,-40.939388275146484,-100.26200866699219, -23.563535690307617
153,576306318,0.43163094,-0.6012465,-0.37710118,-0.55676955,9.990110397338867,-0.6032372117042542,-0.5142640471458435,-47.26848220825195,-105.03799438476562, -24.07247543334961
154,576322985,0.41851383,-0.6121911,-0.38137043,-0.5519284,10.16434383392334,-0.4634667932987213,-0.4349118769168854,-57.51015853881836,-106.9120864868164, -24.05900001525879
155,576339652,0.405094,-0.6233889,-0.38511607,-0.5467824,10.048388481140137,-0.5646082162857056,-0.4611595869064331,-60.70188522338867,-108.45806884765625, -21.45849609375
156,576356319,0.39101577,-0.63484687,-0.38814923,-0.5416793,10.592427253723145,-0.49408408999443054,-1.0250974893569946,-67.04232025146484,-109.02720642089844, -20.309022903442383
157,576372986,0.3767598,-0.64618075,-0.39101034,-0.53629625,10.942529678344727,-0.021856054663658142,-1.1742010116577148,-67.3789291381836,-109.81188201904297, -19.79558753967285
158,576389653,0.3617386,-0.65749556,-0.39341745,-0.53110045,11.28598690032959,0.7782126069068909,-0.529142439365387,-72.90892028808594,-109.80500793457031, -21.12965202331543
159,576406320,0.34589818,-0.6686843,-0.39505497,-0.526448,11.77927017211914,0.7925028204917908,0.5746444463729858,-80.57765197753906,-107.21662139892578, -22.321001052856445
160,576422987,0.32959193,-0.679555,-0.396129,-0.52216476,12.207802772521973,0.6903887391090393,0.8265722990036011,-85.00701141357422,-104.33977508544922, -23.148151397705078
161,576439654,0.31303695,-0.69012505,-0.39702922,-0.5177867,13.156189918518066,-0.19405215978622437,1.4078317880630493,-85.85333251953125,-104.03974151611328, -23.82843017578125
